Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
Timestamp,Timestamp,Wide Range Accelerometer X,Wide Range Accelerometer X,Wide Range Accelerometer Y,Wide Range Accelerometer Y,Wide Range Accelerometer Z,Wide Range Accelerometer Z,Gyroscope X,Gyroscope X,Gyroscope Y,Gyroscope Y,Gyroscope Z,Gyroscope Z,Magnetometer X,Magnetometer X,Magnetometer Y,Magnetometer Y,Magnetometer Z,Magnetometer Z,
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,
no units,mSecs,no units,m/(sec^2),no units,m/(sec^2),no units,m/(sec^2),no units,deg/sec,no units,deg/sec,no units,deg/sec,no units,local,no units,local,no units,local,
16127088,36972.65625,-10448,6.40588595953403,-10848,-6.65113427345187,-15376,9.42734518700184,226,-71.280487804878,1169,-13.780487804878,3873,-236.158536585366,-39,0.169565217391304,-13,-0.0565217391304348,205,-1,
16127728,36992.1875,-9248,5.6701410177805,-11760,-7.21030042918455,-16064,9.84917228694053,226,-71.280487804878,1169,-13.780487804878,3873,-236.158536585366,-40,0.173913043478261,-10,-0.0434782608695652,205,-1,
16128368,37011.71875,-8224,5.04230533415083,-12768,-7.82832618025751,-16864,10.3396689147762,129,-71.5243902439024,1173,-7.86585365853659,4170,-254.268292682927,-34,0.147826086956522,-19,-0.0826086956521739,206,-1.00487804878049,
16129008,37031.25,-7312,4.48313917841815,-13824,-8.47578172900061,-17568,10.7713059472716,129,-71.5243902439024,1173,-7.86585365853659,4170,-254.268292682927,-34,0.147826086956522,-23,-0.1,206,-1.00487804878049,
16129648,37050.78125,-6208,3.8062538320049,-14688,-9.00551808706315,-17952,11.0067443286327,37,-65.8536585365854,1080,-2.25609756097561,4358,-265.731707317073,-33,0.143478260869565,-22,-0.0956521739130435,205,-1,
16130288,37070.3125,-5392,3.30594727161251,-15120,-9.27038626609442,-18048,11.065603923973,-157,-56.219512195122,922,9.57317073170732,4375,-266.768292682927,-31,0.134782608695652,-30,-0.130434782608696,206,-1.00487804878049,
16130928,37089.84375,-4128,2.53096259963213,-15728,-9.64316370324954,-18016,11.0459840588596,-157,-56.219512195122,922,9.57317073170732,4375,-266.768292682927,-32,0.139130434782609,-35,-0.152173913043478,209,-1.01951219512195,
16131568,37109.375,-1968,1.20662170447578,-16288,-9.98651134273452,-18752,11.4972409564684,-299,-50.0609756097561,821,18.2317073170732,4326,-263.780487804878,-33,0.143478260869565,-34,-0.147826086956522,209,-1.01951219512195,
16132208,37128.90625,608,-0.37277743715512,-16208,-9.93746167995095,-19600,12.0171673819742,336,-47.9268292682927,786,-20.4878048780488,4145,-252.743902439024,-35,0.152173913043478,-38,-0.165217391304348,211,-1.02926829268293,
16132848,37148.4375,960,-0.58859595340282,-15488,-9.49601471489883,-19648,12.0465971796444,336,-47.9268292682927,786,-20.4878048780488,4145,-252.743902439024,-35,0.152173913043478,-44,-0.191304347826087,210,-1.02439024390244,
16133488,37167.96875,-1328,0.814224402207235,-15296,-9.37829552421827,-18960,11.6247700797057,1178,-56.4634146341463,926,-71.8292682926829,4046,-246.707317073171,-33,0.143478260869565,-42,-0.182608695652174,210,-1.02439024390244,
16134128,37187.5,-2752,1.68730839975475,-15616,-9.57449417535254,-19072,11.6934396076027,1178,-56.4634146341463,926,-71.8292682926829,4046,-246.707317073171,-33,0.143478260869565,-45,-0.195652173913043,208,-1.01463414634146,
16134768,37207.03125,-4112,2.52115266707541,-16816,-10.3102391171061,-19696,12.0760269773145,1045,-61.8292682926829,1014,-63.719512195122,4217,-257.134146341463,-29,0.126086956521739,-50,-0.217391304347826,208,-1.01463414634146,
16135408,37226.5625,-4704,2.88412017167382,-16800,-10.3004291845494,-18736,11.4874310239117,-204,-46.3414634146341,760,12.4390243902439,4460,-271.951219512195,-30,0.130434782608696,-51,-0.221739130434783,210,-1.02439024390244,
16136048,37246.09375,-2784,1.70692826486818,-16096,-9.86879215205395,-18912,11.5953402820356,-204,-46.3414634146341,760,12.4390243902439,4460,-271.951219512195,-35,0.152173913043478,-59,-0.256521739130435,213,-1.0390243902439,
16136688,37265.625,1040,-0.637645616186389,-16800,-10.3004291845494,-19360,11.8700183936235,-1579,-31.0365853658537,509,96.2804878048781,4618,-281.585365853659,-39,0.169565217391304,-60,-0.260869565217391,213,-1.0390243902439,
16137328,37285.15625,4368,-2.67811158798283,-15936,-9.77069282648682,-18976,11.6345800122624,-1579,-31.0365853658537,509,96.2804878048781,4618,-281.585365853659,-46,0.2,-69,-0.3,219,-1.06829268292683,
16137968,37304.6875,9904,-6.07234825260576,-14144,-8.67198038013489,-18608,11.408951563458,-2365,2.07317073170732,-34,144.207317073171,4566,-278.414634146341,-55,0.239130434782609,-71,-0.308695652173913,221,-1.0780487804878,
16138608,37324.21875,14832,-9.09380748007357,-12464,-7.64193746167995,-18000,11.0361741263029,-1826,27.3170731707317,-448,111.341463414634,4337,-264.451219512195,-68,0.295652173913043,-78,-0.339130434782609,224,-1.09268292682927,
16139248,37343.75,14560,-8.92703862660944,-9232,-5.66033108522379,-16992,10.4181483752299,-1826,27.3170731707317,-448,111.341463414634,4337,-264.451219512195,-71,0.308695652173913,-80,-0.347826086956522,223,-1.08780487804878,
16139888,37363.28125,14192,-8.70141017780503,-7072,-4.33599019006744,-15008,9.20171673819742,-1709,44.1463414634146,-724,104.207317073171,3735,-227.743902439024,-84,0.365217391304348,-84,-0.365217391304348,223,-1.08780487804878,
16140528,37382.8125,17888,-10.9675045984059,-4976,-3.05088902513795,-13760,8.43654199877376,-1709,44.1463414634146,-724,104.207317073171,3735,-227.743902439024,-90,0.391304347826087,-84,-0.365217391304348,223,-1.08780487804878,
16141168,37402.34375,20880,-12.8019619865113,-3344,-2.05027590435316,-13152,8.06376456161864,-1932,48.2926829268293,-792,117.80487804878,2984,-181.951219512195,-101,0.439130434782609,-87,-0.378260869565217,223,-1.08780487804878,
16141808,37421.875,20992,-12.8706315144083,-1472,-0.902513795217658,-12288,7.5340282035561,-1475,47.4390243902439,-778,89.9390243902439,2009,-122.5,-106,0.460869565217391,-85,-0.369565217391304,223,-1.08780487804878,
16142448,37441.40625,22144,-13.5769466584917,1664,1.02023298589822,-11168,6.84733292458614,-1475,47.4390243902439,-778,89.9390243902439,2009,-122.5,-113,0.491304347826087,-94,-0.408695652173913,222,-1.08292682926829,
16143088,37460.9375,24656,-15.1171060698958,3632,2.226854690374,-9984,6.12139791538933,-1557,42.8048780487805,-702,94.9390243902439,1241,-75.6707317073171,-117,0.508695652173913,-92,-0.4,221,-1.0780487804878,
16143728,37480.46875,25168,-15.4310239117106,4368,2.67811158798283,-8768,5.37584304107909,-814,27.5,-451,49.6341463414634,462,-28.1707317073171,-124,0.539130434782609,-92,-0.4,218,-1.06341463414634,
16144368,37500,24256,-14.8718577559779,4720,2.89393010423053,-8096,4.96382587369712,-814,27.5,-451,49.6341463414634,462,-28.1707317073171,-122,0.530434782608696,-96,-0.417391304347826,220,-1.07317073170732,
16145008,37519.53125,22960,-14.0772532188841,5216,3.19803801348866,-8176,5.01287553648069,-345,6.15853658536585,-101,21.0365853658537,-373,22.7439024390244,-124,0.539130434782609,-97,-0.421739130434783,220,-1.07317073170732,
16145648,37539.0625,22256,-13.6456161863887,4832,2.96259963212753,-8384,5.14040465971796,-345,6.15853658536585,-101,21.0365853658537,-373,22.7439024390244,-123,0.534782608695652,-94,-0.408695652173913,218,-1.06341463414634,
16146288,37558.59375,20864,-12.7921520539546,4016,2.46229307173513,-8736,5.35622317596567,-122,-12.6219512195122,207,7.4390243902439,-1084,66.0975609756098,-122,0.530434782608696,-95,-0.41304347826087,219,-1.06829268292683,
16146928,37578.125,19984,-12.2526057633354,3408,2.08951563458001,-9248,5.6701410177805,-140,-27.7439024390244,455,8.53658536585366,-1602,97.6829268292683,-122,0.530434782608696,-95,-0.41304347826087,221,-1.0780487804878,
16147568,37597.65625,19648,-12.0465971796444,2720,1.66768853464132,-10064,6.1704475781729,-140,-27.7439024390244,455,8.53658536585366,-1602,97.6829268292683,-120,0.521739130434783,-95,-0.41304347826087,221,-1.0780487804878,
16148208,37617.1875,19104,-11.7130594727161,1328,0.814224402207235,-10848,6.65113427345187,-119,-38.6585365853659,634,7.25609756097561,-1983,120.914634146341,-121,0.526086956521739,-89,-0.38695652173913,219,-1.06829268292683,
16148848,37636.71875,18336,-11.2421827099939,128,0.0784794604537094,-11616,7.12201103617413,-119,-38.6585365853659,634,7.25609756097561,-1983,120.914634146341,-114,0.495652173913044,-92,-0.4,222,-1.08292682926829,
16149488,37656.25,18272,-11.202942979767,-992,-0.608215818516248,-12272,7.52421827099939,-295,-46.280487804878,759,17.9878048780488,-2399,146.280487804878,-114,0.495652173913044,-91,-0.395652173913043,221,-1.0780487804878,
16150128,37675.78125,18144,-11.1244635193133,-2912,-1.78540772532189,-13056,8.00490496627836,-210,-54.2073170731707,889,12.8048780487805,-2866,174.756097560976,-111,0.482608695652174,-91,-0.395652173913043,221,-1.0780487804878,
16150768,37695.3125,17904,-10.9773145309626,-5056,-3.09993868792152,-13728,8.41692213366033,-210,-54.2073170731707,889,12.8048780487805,-2866,174.756097560976,-106,0.460869565217391,-88,-0.382608695652174,223,-1.08780487804878,
16151408,37714.84375,17312,-10.6143470263642,-6624,-4.06131207847946,-14480,8.87798896382587,-68,-57.1341463414634,937,4.14634146341463,-3375,205.792682926829,-107,0.465217391304348,-84,-0.365217391304348,224,-1.09268292682927,
16152048,37734.375,16112,-9.87860208461067,-8272,-5.07173513182097,-14992,9.19190680564071,13,-56.3414634146341,924,-0.792682926829268,-3874,236.219512195122,-101,0.439130434782609,-80,-0.347826086956522,224,-1.09268292682927,
16152688,37753.90625,14496,-8.88779889638259,-9504,-5.82709993868792,-15424,9.45677498467198,13,-56.3414634146341,924,-0.792682926829268,-3874,236.219512195122,-98,0.426086956521739,-82,-0.356521739130435,224,-1.09268292682927,
16153328,37773.4375,13664,-8.37768240343348,-10384,-6.36664622930717,-15664,9.60392397302268,-14,-55.4878048780488,910,0.853658536585366,-4228,257.80487804878,-94,0.408695652173913,-79,-0.343478260869565,227,-1.10731707317073,
16153968,37792.96875,13392,-8.21091354996934,-11616,-7.12201103617413,-16192,9.92765174739424,-14,-55.4878048780488,910,0.853658536585366,-4228,257.80487804878,-93,0.404347826086957,-76,-0.330434782608696,224,-1.09268292682927,
16154608,37812.5,11904,-7.29858982219497,-12896,-7.90680564071122,-17536,10.7516860821582,272,-53.9634146341463,885,-16.5853658536585,-4483,273.353658536585,-86,0.373913043478261,-68,-0.295652173913043,224,-1.09268292682927,
16155248,37832.03125,10080,-6.18025751072961,-13296,-8.15205395462906,-18384,11.271612507664,275,-42.5,697,-16.7682926829268,-4685,285.670731707317,-81,0.352173913043478,-70,-0.304347826086957,226,-1.10243902439024,
16155888,37851.5625,9008,-5.5229920294298,-14144,-8.67198038013489,-18432,11.3010423053341,275,-42.5,697,-16.7682926829268,-4685,285.670731707317,-76,0.330434782608696,-63,-0.273913043478261,224,-1.09268292682927,
16156528,37871.09375,7904,-4.84610668301655,-14944,-9.16247700797057,-18576,11.3893316983446,319,-33.5975609756098,551,-19.4512195121951,-4776,291.219512195122,-71,0.308695652173913,-59,-0.256521739130435,223,-1.08780487804878,
16157168,37890.625,6688,-4.10055180870631,-15312,-9.38810545677498,-18208,11.1637032495402,319,-33.5975609756098,551,-19.4512195121951,-4776,291.219512195122,-67,0.291304347826087,-55,-0.239130434782609,222,-1.08292682926829,
16157808,37910.15625,5904,-3.61986511342735,-15504,-9.50582464745555,-18336,11.2421827099939,314,-25.3658536585366,416,-19.1463414634146,-4702,286.707317073171,-68,0.295652173913043,-54,-0.234782608695652,223,-1.08780487804878,
16158448,37929.6875,5504,-3.3746167995095,-15296,-9.37829552421827,-18368,11.2618025751073,536,-21.4634146341463,352,-32.6829268292683,-4584,279.512195121951,-63,0.273913043478261,-46,-0.2,220,-1.07317073170732,
16159088,37949.21875,5392,-3.30594727161251,-16032,-9.8295524218271,-18768,11.5070508890251,536,-21.4634146341463,352,-32.6829268292683,-4584,279.512195121951,-59,0.256521739130435,-44,-0.191304347826087,219,-1.06829268292683,
16159728,37968.75,4080,-2.50153280196199,-16480,-10.1042305334151,-18800,11.5266707541386,863,-12.6829268292683,208,-52.6219512195122,-4591,279.939024390244,-55,0.239130434782609,-39,-0.169565217391304,217,-1.05853658536585,
16160368,37988.28125,1104,-0.676885346413243,-16992,-10.4181483752299,-18240,11.1833231146536,635,4.45121951219512,-73,-38.719512195122,-4808,293.170731707317,-53,0.230434782608696,-34,-0.147826086956522,216,-1.05365853658537,
16161008,38007.8125,-2064,1.26548129981606,-16928,-10.3789086450031,-17200,10.5456774984672,635,4.45121951219512,-73,-38.719512195122,-4808,293.170731707317,-50,0.217391304347826,-25,-0.108695652173913,216,-1.05365853658537,
16161648,38027.34375,-4464,2.73697118332311,-16672,-10.2219497240956,-15248,9.34886572654813,492,14.2682926829268,-234,-30,-4927,300.426829268293,-49,0.21304347826087,-27,-0.117391304347826,215,-1.04878048780488,
16162288,38046.875,-4976,3.05088902513795,-16432,-10.0748007357449,-14240,8.73083997547517,492,14.2682926829268,-234,-30,-4927,300.426829268293,-49,0.21304347826087,-20,-0.0869565217391304,214,-1.04390243902439,
16162928,38066.40625,-6240,3.82587369711833,-16560,-10.1532801961987,-13232,8.11281422440221,1128,17.1341463414634,-281,-68.780487804878,-4882,297.682926829268,-50,0.217391304347826,-13,-0.0565217391304348,212,-1.03414634146341,
16163568,38085.9375,-10272,6.29797670141018,-16416,-10.0649908031882,-12496,7.66155732679338,1816,25.3048780487805,-415,-110.731707317073,-4419,269.451219512195,-47,0.204347826086957,-6,-0.0260869565217391,209,-1.01951219512195,
16164208,38105.46875,-15824,9.70202329858982,-15104,-9.26057633353771,-11904,7.29858982219497,1816,25.3048780487805,-415,-110.731707317073,-4419,269.451219512195,-45,0.195652173913043,0,0,208,-1.01463414634146,
16164848,38125,-20624,12.6450030656039,-12976,-7.95585530349479,-11760,7.21030042918455,1320,37.6219512195122,-617,-80.4878048780488,-3578,218.170731707317,-41,0.178260869565217,-5,-0.0217391304347826,208,-1.01463414634146,
16165488,38144.53125,-24208,14.8424279583078,-10928,-6.70018393623544,-11936,7.3182096873084,1320,37.6219512195122,-617,-80.4878048780488,-3578,218.170731707317,-45,0.195652173913043,3,0.0130434782608696,205,-1,
16166128,38164.0625,-26784,16.4218270999387,-8848,-5.42489270386266,-11648,7.14163090128755,319,37.2560975609756,-611,-19.4512195121951,-2628,160.243902439024,-46,0.2,6,0.0260869565217391,204,-0.995121951219512,
16166768,38183.59375,-28000,17.1673819742489,-6720,-4.12017167381974,-10720,6.57265481299816,-524,22.3170731707317,-366,31.9512195121951,-1694,103.292682926829,-44,0.191304347826087,2,0.00869565217391304,207,-1.00975609756098,
16167408,38203.125,-27696,16.9809932556714,-5344,-3.27651747394237,-10176,6.2391171060699,-524,22.3170731707317,-366,31.9512195121951,-1694,103.292682926829,-49,0.21304347826087,8,0.0347826086956522,206,-1.00487804878049,
16168048,38222.65625,-25440,15.5977927651747,-4960,-3.04107909258124,-10688,6.55303494788473,-496,-6.76829268292683,111,30.2439024390244,-585,35.6707317073171,-49,0.21304347826087,7,0.0304347826086957,205,-1,
16168688,38242.1875,-23248,14.253832004905,-5392,-3.30594727161251,-11424,7.00429184549356,-496,-6.76829268292683,111,30.2439024390244,-585,35.6707317073171,-49,0.21304347826087,8,0.0347826086956522,206,-1.00487804878049,
16169328,38261.71875,-22720,13.9301042305334,-5792,-3.55119558553035,-11968,7.33782955242183,111,-26.0975609756098,428,-6.76829268292683,379,-23.109756097561,-54,0.234782608695652,6,0.0260869565217391,206,-1.00487804878049,
16169968,38281.25,-22016,13.498467198038,-6208,-3.8062538320049,-12080,7.40649908031882,-71,-33.9024390243902,556,4.32926829268293,1148,-70,-51,0.221739130434783,11,0.0478260869565217,203,-0.990243902439024,
16170608,38300.78125,-20416,12.5174739423666,-7072,-4.33599019006744,-12224,7.49478847332925,-71,-33.9024390243902,556,4.32926829268293,1148,-70,-50,0.217391304347826,7,0.0304347826086957,204,-0.995121951219512,
16171248,38320.3125,-18560,11.3795217657879,-8240,-5.05211526670754,-12624,7.74003678724709,-200,-40.0609756097561,657,12.1951219512195,1821,-111.036585365854,-50,0.217391304347826,7,0.0304347826086957,203,-0.990243902439024,
16171888,38339.84375,-17584,10.7811158798283,-9120,-5.59166155732679,-13296,8.15205395462906,-8,-44.390243902439,728,0.487804878048781,2414,-147.19512195122,-47,0.204347826086957,6,0.0260869565217391,204,-0.995121951219512,
16172528,38359.375,-16896,10.3592887798896,-9504,-5.82709993868792,-13824,8.47578172900061,-8,-44.390243902439,728,0.487804878048781,2414,-147.19512195122,-43,0.18695652173913,9,0.0391304347826087,203,-0.990243902439024,
16173168,38378.90625,-16432,10.0748007357449,-9920,-6.08215818516248,-14688,9.00551808706315,97,-48.6585365853659,798,-5.91463414634146,2891,-176.280487804878,-44,0.191304347826087,8,0.0347826086956522,202,-0.985365853658537,
16173808,38398.4375,-16016,9.81974248927039,-11088,-6.79828326180257,-15200,9.31943592887799,97,-48.6585365853659,798,-5.91463414634146,2891,-176.280487804878,-41,0.178260869565217,6,0.0260869565217391,201,-0.980487804878049,
16174448,38417.96875,-15264,9.35867565910484,-12016,-7.36725935009197,-15728,9.64316370324954,-6,-49.3292682926829,809,0.365853658536585,3341,-203.719512195122,-37,0.160869565217391,4,0.0173913043478261,202,-0.985365853658537,
16175088,38437.5,-13872,8.50521152667075,-13136,-8.05395462906193,-16192,9.92765174739424,-275,-45.9756097560976,754,16.7682926829268,3740,-228.048780487805,-36,0.156521739130435,-4,-0.0173913043478261,204,-0.995121951219512,
16175728,38457.03125,-12368,7.58307786633967,-13936,-8.54445125689761,-16304,9.99632127529123,-275,-45.9756097560976,754,16.7682926829268,3740,-228.048780487805,-34,0.147826086956522,-4,-0.0173913043478261,204,-0.995121951219512,
16176368,38476.5625,-11136,6.82771305947272,-14064,-8.62293071735132,-16128,9.88841201716738,-297,-42.1341463414634,691,18.109756097561,4093,-249.573170731707,-33,0.143478260869565,-7,-0.0304347826086957,202,-0.985365853658537,
16177008,38496.09375,-9296,5.69957081545064,-14960,-9.17228694052728,-16320,10.0061312078479,-297,-42.1341463414634,691,18.109756097561,4093,-249.573170731707,-31,0.134782608695652,-16,-0.0695652173913043,203,-0.990243902439024,
16177648,38515.625,-7424,4.55180870631514,-15616,-9.57449417535254,-16608,10.1827099938688,-247,-41.8292682926829,686,15.0609756097561,4375,-266.768292682927,-30,0.130434782608696,-19,-0.0826086956521739,204,-0.995121951219512,
16178288,38535.15625,-6480,3.97302268546904,-15856,-9.72164316370325,-16880,10.3494788473329,-209,-38.4146341463415,630,12.7439024390244,4613,-281.280487804878,-31,0.134782608695652,-22,-0.0956521739130435,204,-0.995121951219512,
16178928,38554.6875,-5408,3.31575720416922,-16368,-10.0355610055181,-17168,10.5260576333538,-209,-38.4146341463415,630,12.7439024390244,4613,-281.280487804878,-30,0.130434782608696,-32,-0.139130434782609,208,-1.01463414634146,
16179568,38574.21875,-3776,2.31514408338443,-16992,-10.4181483752299,-17584,10.7811158798283,-545,-31.0365853658537,509,33.2317073170732,4746,-289.390243902439,-31,0.134782608695652,-35,-0.152173913043478,208,-1.01463414634146,
16180208,38593.75,-1872,1.1477621091355,-16928,-10.3789086450031,-17728,10.8694052728387,-720,-17.3780487804878,285,43.9024390243902,4798,-292.560975609756,-36,0.156521739130435,-41,-0.178260869565217,208,-1.01463414634146,
16180848,38613.28125,48,-0.029429797670141,-16880,-10.3494788473329,-17728,10.8694052728387,-720,-17.3780487804878,285,43.9024390243902,4798,-292.560975609756,-38,0.165217391304348,-45,-0.195652173913043,213,-1.0390243902439,
16181488,38632.8125,896,-0.549356223175966,-17040,-10.4475781729001,-17584,10.7811158798283,-717,-4.69512195121951,77,43.719512195122,4741,-289.085365853659,-43,0.18695652173913,-55,-0.239130434782609,216,-1.05365853658537,
16182128,38652.34375,1232,-0.755364806866953,-16896,-10.3592887798896,-17136,10.5064377682403,-717,-4.69512195121951,77,43.719512195122,4741,-289.085365853659,-43,0.18695652173913,-57,-0.247826086956522,216,-1.05365853658537,
16182768,38671.875,2640,-1.61863887185776,-16800,-10.3004291845494,-17216,10.5554874310239,-1053,7.86585365853659,-129,64.2073170731707,4609,-281.036585365854,-53,0.230434782608696,-62,-0.269565217391304,217,-1.05853658536585,
16183408,38691.40625,4592,-2.81545064377682,-16992,-10.4181483752299,-18144,11.1244635193133,-1108,19.2682926829268,-316,67.5609756097561,4467,-272.378048780488,-57,0.247826086956522,-65,-0.282608695652174,219,-1.06829268292683,
16184048,38710.9375,5712,-3.50214592274678,-15904,-9.75107296137339,-18448,11.3108522378909,-1108,19.2682926829268,-316,67.5609756097561,4467,-272.378048780488,-59,0.256521739130435,-72,-0.31304347826087,220,-1.07317073170732,
16184688,38730.46875,6528,-4.00245248313918,-14864,-9.113427345187,-17840,10.9380748007357,-1223,37.3170731707317,-612,74.5731707317073,4352,-265.365853658537,-70,0.304347826086957,-76,-0.330434782608696,222,-1.08292682926829,
16185328,38750,8704,-5.33660331085224,-13600,-8.33844267320662,-16944,10.3887185775598,-1223,37.3170731707317,-612,74.5731707317073,4352,-265.365853658537,-76,0.330434782608696,-74,-0.321739130434783,223,-1.08780487804878,
16185968,38769.53125,11680,-7.16125076640098,-13008,-7.97547516860822,-15600,9.56468424279583,-1142,51.2804878048781,-841,69.6341463414634,4325,-263.719512195122,-85,0.369565217391304,-78,-0.339130434782609,224,-1.09268292682927,
16186608,38789.0625,13776,-8.44635193133047,-11568,-7.09258123850398,-15376,9.42734518700184,-428,50,-820,26.0975609756098,4141,-252.5,-86,0.373913043478261,-86,-0.373913043478261,224,-1.09268292682927,
16187248,38808.59375,13808,-8.4659717964439,-10512,-6.44512568976088,-15504,9.50582464745555,-428,50,-820,26.0975609756098,4141,-252.5,-95,0.41304347826087,-86,-0.373913043478261,223,-1.08780487804878,
16187888,38828.125,13632,-8.35806253832005,-9312,-5.70938074800736,-14704,9.01532801961987,-526,53.8414634146341,-883,32.0731707317073,3810,-232.317073170732,-99,0.430434782608696,-88,-0.382608695652174,223,-1.08780487804878,
16188528,38847.65625,15648,-9.59411404046597,-7312,-4.48313917841815,-13696,8.3973022685469,-1167,60.5487804878049,-993,71.1585365853659,3472,-211.707317073171,-108,0.469565217391304,-88,-0.382608695652174,222,-1.08292682926829,
16189168,38867.1875,17920,-10.9871244635193,-5536,-3.39423666462293,-12464,7.64193746167995,-1167,60.5487804878049,-993,71.1585365853659,3472,-211.707317073171,-113,0.491304347826087,-92,-0.4,221,-1.0780487804878,
16189808,38886.71875,20048,-12.2918454935622,-3392,-2.0797057020233,-10016,6.14101778050276,-1567,67.5609756097561,-1108,95.5487804878049,2864,-174.634146341463,-123,0.534782608695652,-94,-0.408695652173913,219,-1.06829268292683,
16190448,38906.25,23696,-14.5285101164929,-352,-0.215818516247701,-6928,4.24770079705702,-1567,67.5609756097561,-1108,95.5487804878049,2864,-174.634146341463,-126,0.547826086956522,-94,-0.408695652173913,215,-1.04878048780488,
16191088,38925.78125,26544,-16.274678111588,2080,1.27529123237278,-4880,2.99202942979767,-1518,55.6707317073171,-913,92.5609756097561,2058,-125.487804878049,-138,0.6,-96,-0.417391304347826,213,-1.0390243902439,
16191728,38945.3125,27568,-16.9025137952177,4112,2.52115266707541,-4720,2.89393010423053,-1086,32.0121951219512,-525,66.219512195122,1022,-62.3170731707317,-141,0.61304347826087,-95,-0.41304347826087,212,-1.03414634146341,
16192368,38964.84375,28480,-17.4616799509503,6160,3.77682403433476,-3744,2.295524218271,-1086,32.0121951219512,-525,66.219512195122,1022,-62.3170731707317,-147,0.639130434782609,-99,-0.430434782608696,211,-1.02926829268293,
16193008,38984.375,29248,-17.9325567136726,6160,3.77682403433476,-3056,1.87369711833231,-456,1.95121951219512,-32,27.8048780487805,38,-2.31707317073171,-145,0.630434782608696,-99,-0.430434782608696,210,-1.02439024390244,
16193648,39003.90625,27408,-16.8044144696505,5440,3.33537706928265,-4032,2.47210300429185,-456,1.95121951219512,-32,27.8048780487805,38,-2.31707317073171,-147,0.639130434782609,-94,-0.408695652173913,209,-1.01951219512195,
16194288,39023.4375,24976,-15.31330472103,4368,2.67811158798283,-5408,3.31575720416922,170,-28.2926829268293,464,-10.3658536585366,-770,46.9512195121951,-145,0.630434782608696,-99,-0.430434782608696,211,-1.02926829268293,
16194928,39042.96875,23312,-14.2930717351318,3184,1.95217657878602,-6432,3.9435928877989,-11,-46.4024390243902,761,0.670731707317073,-1416,86.3414634146341,-144,0.626086956521739,-95,-0.41304347826087,212,-1.03414634146341,
16195568,39062.5,22032,-13.5082771305947,2416,1.48129981606376,-7040,4.31637032495402,-11,-46.4024390243902,761,0.670731707317073,-1416,86.3414634146341,-142,0.617391304347826,-92,-0.4,212,-1.03414634146341,
16196208,39082.03125,21200,-12.9981606376456,1216,0.745554874310239,-7632,4.67933782955242,137,-64.3292682926829,1055,-8.35365853658537,-1890,115.243902439024,-140,0.608695652173913,-92,-0.4,216,-1.05365853658537,
16196848,39101.5625,20048,-12.2918454935622,-496,-0.304107909258124,-8608,5.27774371551196,137,-64.3292682926829,1055,-8.35365853658537,-1890,115.243902439024,-137,0.595652173913043,-92,-0.4,217,-1.05853658536585,
16197488,39121.09375,19520,-11.9681177191907,-2288,-1.40282035561006,-9472,5.80748007357449,303,-76.7073170731707,1258,-18.4756097560976,-2229,135.914634146341,-132,0.573913043478261,-90,-0.391304347826087,218,-1.06341463414634,
16198128,39140.625,19904,-12.2035561005518,-4496,-2.75659104843654,-10608,6.50398528510116,227,-84.5121951219512,1386,-13.8414634146341,-2555,155.792682926829,-130,0.565217391304348,-90,-0.391304347826087,221,-1.0780487804878,
16198768,39160.15625,19344,-11.8602084610668,-6352,-3.89454322501533,-11456,7.02391171060699,227,-84.5121951219512,1386,-13.8414634146341,-2555,155.792682926829,-125,0.543478260869565,-87,-0.378260869565217,222,-1.08292682926829,
16199408,39179.6875,17488,-10.722256284488,-7760,-4.75781729000613,-12224,7.49478847332925,429,-87.4390243902439,1434,-26.1585365853659,-3070,187.19512195122,-122,0.530434782608696,-82,-0.356521739130435,221,-1.0780487804878,
16200048,39199.21875,16656,-10.2121397915389,-9104,-5.58185162477008,-13120,8.04414469650521,496,-87.8048780487805,1440,-30.2439024390244,-3554,216.707317073171,-118,0.51304347826087,-79,-0.343478260869565,223,-1.08780487804878,
16200688,39218.75,16576,-10.1630901287554,-10432,-6.39607602697731,-13728,8.41692213366033,496,-87.8048780487805,1440,-30.2439024390244,-3554,216.707317073171,-113,0.491304347826087,-79,-0.343478260869565,226,-1.10243902439024,
16201328,39238.28125,15824,-9.70202329858982,-11488,-7.04353157572042,-14544,8.91722869405273,801,-84.6951219512195,1389,-48.8414634146341,-3970,242.073170731707,-106,0.460869565217391,-74,-0.321739130434783,227,-1.10731707317073,
16201968,39257.8125,14448,-8.85836909871245,-12912,-7.91661557326793,-15648,9.59411404046597,801,-84.6951219512195,1389,-48.8414634146341,-3970,242.073170731707,-102,0.443478260869565,-70,-0.304347826086957,226,-1.10243902439024,
16202608,39277.34375,12128,-7.43592887798896,-14224,-8.72103004291846,-16416,10.0649908031882,1029,-77.3780487804878,1269,-62.7439024390244,-4363,266.036585365854,-95,0.41304347826087,-64,-0.278260869565217,226,-1.10243902439024,
